,text_raw,text_clean
4096,That is precisely what I was about to say when that fool interrupted me.,that be precisely what i be about to say when that fool interrupt me
4097,The first sacrifice you must make for me  I shall demand them in proportion to the gifts I bestow on you  is to give up society life.,the ﻿1 sacrifice you must make for me i shall demand them in proportion to the gift i bestow on you be to give up society life
4098,It pained me earlier to see you at that ridiculous gathering.,it pain me early to see you at that ridiculous gather
4099,"You will tell me I was there myself, but for me it was not a social occasion, merely a family visit.",you will tell me i be there myself but for me it be not a social occasion merely a family visit
4100,"Later on, when your position is established, if it amuses you to stoop to that sort of social activity, there may be no harm in it.",late on when your position be establish if it amuse you to stoop to that sort of social activity there may be no harm in it
4101,And then I have no need to tell you how invaluable my services can be.,and then i have no need to tell you how invaluable my service can be
4102,"The Open Sesame to the Guermantes mansion, and any others worthy of throwing open their doors to you, lies with me.",the open sesame to the guermantes mansion and any other worthy of throw open their door to you lie with me
4103,"I shall be the judge of that, and I intend to remain in control of the situation.",i shall be the judge of that and i intend to remain in control of the situation
4104,For the time being you are a novice.,for the time be you be a novice
4105,There was something scandalous about your presence up there.,there be something scandalous about your presence up there
4106,You must avoid impropriety at all costs.,you must avoid impropriety at all cost
4107,"Since M. de Charlus was on the subject of this visit to Mme de Villeparisiss, I wanted to ask him about his exact relationship to the Marquise, about her birth, but formulated my question in a manner that deflected my intention, and I asked him instead what the Villeparisis family was.",since be de charlus be on the subject of this visit to mme de villeparisiss i want to ask him about his exact relationship to the marquise about her birth but formulate my question in a manner that deflect my intention and i ask him instead what the villeparisis family be
4108,"Oh dear, thats not a very easy question to answer, M. de Charlus replied in a voice that seemed to skate over his words.",oh dear that be not a very easy question to answer be de charlus reply in a voice that seem to skate over his word
4109,Its as if youd asked me to tell you what nothing was.,its a if you would ask me to tell you what nothing be
4110,"My aunt, who does exactly what she pleases, took it into her head to get remarried to some little man, a certain M. Thirion, and so plunge the greatest name in France into oblivion.",my aunt who doe exactly what she please take it into her head to get remarry to some little man a certain be thirion and so plunge the great name in france into oblivion
4111,"This Thirion thought that he could adopt some defunct aristocratic name with impunity, as people do in novels.",this thirion think that he can adopt some defunct aristocratic name with impunity a people do in novel
4112,"History doesnt tell us whether he was tempted by La Tour dAuvergne, whether he hesitated between Toulouse and Montmorency.",history doe not tell us whether he be tempt by la tour dauvergne whether he hesitate between toulouse and montmorency
4113,"Anyway, he made a different choice and became M. de Villeparisis.",anyway he make a different choice and become be de villeparisis
4114,"Since there have been no Villeparisis since 1702, I imagined that he meant to indicate modestly that he was a gentleman from Villeparisis, a tiny locality near Paris, that he had a solicitors practice or a barbers shop in Villeparisis.",since there have be no villeparisis since i imagine that he mean to indicate modestly that he be a gentleman from villeparisis a tiny locality near paris that he have a solicitor practice or a barber shop in villeparisis
4115,But my aunt had other ideas in mind  though these days shes reaching an age when she has scarcely an idea left in her head.,but my aunt have other idea in mind though this day she be reach a age when she have scarcely a idea leave in her head
4116,"She made the claim that this marquisate already existed in the family, wrote to us all and wanted to put things on a proper footing, for some reason or other.",she make the claim that this marquisate already exist in the family write to us all and want to put thing on a proper foot for some reason or other
4117,"If one lays claim to a name to which one is not entitled, then its better not to make a song and dance about it, like our very good friend, the so-called Comtesse de M. who, against the advice of Mme Alphonse Rothschild, refused to pay the price of religious conversion for a title which it would have done nothing further to authenticate in any case.",if one lay claim to a name to which one be not entitle then its well not to make a song and dance about it like our very good friend the so call comtesse de be who against the advice of mme alphonse rothschild refuse to pay the price of religious conversion for a title which it would have do nothing far to authenticate in any case
4118,"The funny side of it is that ever since then my aunt has claimed monopoly of all the paintings connected with the real Villeparisis family, to whom the late Thirion was in no way related.",the funny side of it be that ever since then my aunt have claim monopoly of all the painting connect with the real villeparisis family to whom the late thirion be in no way relate
4119,"Her country house has become something like an exclusive repository for their portraits, genuine or not, and the rising tide of them has meant that some of the Guermantes and Cond portraits  by no means small beer  have been swamped.",her country house have become something like a exclusive repository for their portrait genuine or not and the rise tide of them have mean that some of the guermantes and cond portrait by no mean small beer have be swamp
4120,The picture dealers manufacture new ones for her every year.,the picture dealer manufacture new one for her every year
4121,"And in the dining-room of her country house there is even a portrait of Saint-Simon because of his nieces first marriage to a M. de Villeparisis, as if the author of the Mmoires mightnt have other claims on the interest of visitors than not to have been the great-grandfather of M. Thirion.",and in the dine room of her country house there be even a portrait of saint simon because of his niece ﻿1 marriage to a be de villeparisis a if the author of the mmoires may not have other claim on the interest of visitor than not to have be the great grandfather of be thirion
4122,"The fact that Mme de Villeparisis was merely Mme Thirion completed her downfall in my estimation, which had begun when I saw the uneven gathering of people in her salon.",the fact that mme de villeparisis be merely mme thirion complete her downfall in my estimation which have begin when i see the uneven gather of people in her salon
4123,I found it unfair that a woman whose very title and name were of relatively recent origin should be able to delude her contemporaries and might delude posterity by virtue of her friendships with royalty.,i find it unfair that a woman whose very title and name be of relatively recent origin should be able to delude her contemporary and may delude posterity by virtue of her friendship with royalty
4124,"Now that she had been restored to what she had seemed to me in my childhood, someone with nothing aristocratic about her, the distinguished relatives by whom she was surrounded seemed suddenly foreign to her world.",now that she have be restore to what she have seem to me in my childhood someone with nothing aristocratic about her the distinguish relative by whom she be surround seem suddenly foreign to her world
4125,She did not cease to charm us as a result of this.,she do not cease to charm us a a result of this
4126,I continued to visit her occasionally and from time to time she sent me tokens of remembrance.,i continue to visit her occasionally and from time to time she send me token of remembrance
4127,"But in no way did it seem to me that she was part of the Faubourg Saint-Germain, and if I had needed any information about it, she was one of the last people I should have asked.",but in no way do it seem to me that she be part of the faubourg saint germain and if i have need any information about it she be one of the last people i should have ask
4128,"At present, M. de Charlus continued, by going into society you will only damage your position, warp your mind and character.",at present be de charlus continue by go into society you will only damage your position warp your mind and character
4129,"And while were about it, you must be particularly careful in your choice of friends.",and while be about it you must be particularly careful in your choice of friend
4130,"Take mistresses if your family raise no objection; its none of my business and I would go so far as to encourage it, you young rascal, a young rascal who will soon have to start shaving, he added, fingering my chin.",take mistress if your family raise no objection its none of my business and i would go so far a to encourage it you young rascal a young rascal who will soon have to start shave he add finger my chin
4131,But your choice of men friends is particularly important.,but your choice of man friend be particularly important
4132,"Eight out of ten young men are real scoundrels, little wretches capable of doing you irreparable harm.",eight out of ten young man be real scoundrel little wretch capable of do you irreparable harm
4133,"My nephew Saint-Loup, now, he might be the right sort of friend for you at a pinch.",my nephew saint loup now he may be the right sort of friend for you at a pinch
4134,"As far as your future is concerned, he can be of no conceivable use to you, but I can look after that.",a far a your future be concern he can be of no conceivable use to you but i can look after that
4135,"Yes, now I come to think about it, as a person to go about with, at times when youve had enough of me, he presents no serious drawbacks as far as I can see.",yes now i come to think about it a a person to go about with at time when you have have enough of me he present no serious drawback a far a i can see
4136,"At least hes a proper man, not one of those effeminate creatures one comes across everywhere nowadays, who look just like rent boys capable of bringing their innocent victims to a sorry end at the drop of a hat.",at little he s a proper man not one of that effeminate creature one come across everywhere nowadays who look just like rend boy capable of bring their innocent victim to a sorry end at the drop of a hat
4137,"(I did not know the meaning of this slang expression, rent boy.",i do not know the mean of this slang expression rend boy
4138,Anyone who had known it would have shared my astonishment.,anyone who have know it would have share my astonishment
4139,"Society people are only too pleased to talk slang, and people who may be suspected of certain things like to show that they are not afraid to mention them.",society people be only too please to talk slang and people who may be suspect of certain thing like to show that they be not afraid to mention them
4140,A proof of innocence in their eyes.,a proof of innocence in their eye
4141,"But they have lost their sense of proportion and no longer realize the point at which a particular joke remark will become too specific, too outrageous, and turn into evidence of corruption rather than of ingenuousness.)",but they have lose their sense of proportion and no long realize the point at which a particular joke remark will become too specific too outrageous and turn into evidence of corruption rather than of ingenuousness
4142,Hes not one of that sort.,he s not one of that sort
4143,"Hes very nice, very serious.",he s very nice very serious
4144,"I could not repress a smile at this epithet serious, to which the intonation that M. de Charlus gave it seemed to imply the sense of virtuous, of orderly, in the way we call a young shop-girl serious.",i can not repress a smile at this epithet serious to which the intonation that be de charlus give it seem to imply the sense of virtuous of orderly in the way we call a young shop girl serious
4145,"At that moment a cab passed by, careering all over the place; a young cabman, who had deserted his box, was driving it from inside, seated on the cushions in what looked like a half-tipsy state.",at that moment a cab pass by career all over the place a young cabman who have desert his box be drive it from inside seat on the cushion in what look like a half tipsy state
4146,M. de Charlus hailed him immediately.,be de charlus hail him immediately
4147,The driver negotiated with him briefly.,the driver negotiate with him briefly
4148,Which way are you going?,which way be you go
4149,The same way as you.,the same way a you
4150,"(This astonished me, because M. de Charlus had already refused several cabs with similarly coloured lamps.)",this astonish me because be de charlus have already refuse several cab with similarly colour lamp
4151,But I dont want to get up on the box.,but i do not want to get up on the box
4152,Does it bother you if I stay inside?,doe it bother you if i stay inside
4153,"No, but lower the hood.",no but low the hood
4154,"So, think over my proposal, said M. de Charlus as he prepared to leave me, I give you a few days to reflect on it.",so think over my proposal say be de charlus a he prepare to leave me i give you a few day to reflect on it
4155,Write to me.,write to me
4156,"But remember, I shall need to see you every day, and to have from you a guarantee of loyalty and discretion, though I do admit that that is what you seem to be offering.",but remember i shall need to see you every day and to have from you a guarantee of loyalty and discretion though i do admit that that be what you seem to be offer
4157,But I have been so deceived by appearances in the course of my life that I no longer care to trust in them.,but i have be so deceive by appearance in the course of my life that i no long care to trust in them
4158,"Damn me, its the least I can expect before giving up a priceless gift that I should know into whose hands it is going.",damn me its the little i can expect before give up a priceless gift that i should know into whose hand it be go
4159,So make sure you bear in mind what Im offering you.,so make sure you bear in mind what i be offer you
4160,"Youre like Hercules at the parting of the ways, though unfortunately for you, you dont seem to me to have the same muscular development.",you be like hercules at the part of the way though unfortunately for you you do not seem to me to have the same muscular development
4161,Try to avoid having to regret for the rest of your life that you didnt choose the path that leads to virtue.,try to avoid have to regret for the rest of your life that you do not choose the path that lead to virtue
4162,"I say, he said, addressing the cabman, havent you put the hood down yet?",i say he say address the cabman have not you put the hood down yet
4163,Ill see to it myself.,ill see to it myself
4164,"And I think Id better drive, given the state you seem to be in.",and i think i would well drive give the state you seem to be in
4165,"He jumped in beside the driver at the back of the cab, and off they set at a brisk trot.",he jump in beside the driver at the back of the cab and off they set at a brisk trot
4166,"I, for my part, returned home and no sooner had I done so than I came across the pendant to the conversation that had taken place a little earlier between Bloch and M. de Norpois, but in another form, brief, inverted and nasty: this was a dispute between our butler, a Dreyfusard, and the Guermantes butler, an anti-Dreyfusard.",i for my part return home and no soon have i do so than i come across the pendant to the conversation that have take place a little early between bloch and be de norpois but in another form brief invert and nasty this be a dispute between our butler a dreyfusard and the guermantes butler a anti dreyfusard
4167,"The truths and counter-truths which clashed together on high among the intellectuals of the two Leagues, the Patrie franaise and the Droits de lhomme,91 were in fact spreading downwards into popular opinion.",the truth and counter truth which clash together on high among the intellectual of the two league the patrie franaise and the droit de lhomme be in fact spread downwards into popular opinion
4168,"M. Reinachs influence was taking its effect on the feelings of people he had never set eyes on, even though for him the Dreyfus case presented itself to his reason merely as an irrefutable theorem which he went on to demonstrate by the most astonishing victory for rational politics (a victory at Frances expense, according to some) that has ever been seen.",be reinachs influence be take its effect on the feeling of people he have never set eye on even though for him the dreyfus case present itself to his reason merely a a irrefutable theorem which he go on to demonstrate by the much astonish victory for rational politic a victory at frances expense accord to some that have ever be see
4169,"In two years he replaced a Billot ministry92 by a Clemenceau ministry,93 brought about a complete change in public opinion, got Picquart out of prison to appoint him, for no thanks, to the Ministry of War.",in two year he replace a billot ministry92 by a clemenceau ministry bring about a complete change in public opinion get picquart out of prison to appoint him for no thank to the ministry of war
4170,Perhaps this rationalist manipulator of crowds was himself manipulated by his ancestry.,perhaps this rationalist manipulator of crowd be himself manipulate by his ancestry
4171,"When the most truthful philosophical systems are dictated to their originators, in the last analysis, by emotional causes, how are we to suppose that in a simple case of politics like the Dreyfus Affair similar causes may not, unbeknown to the reasoner, have governed his reason?",when the much truthful philosophical system be dictate to their originator in the last analysis by emotional cause how be we to suppose that in a simple case of politic like the dreyfus affair similar cause may not unbeknown to the reasoner have govern his reason
4172,"Bloch believed that he had become a Dreyfusard for logical reasons, yet he knew that his nose, his skin and his hair had been imposed upon him by his race.",bloch believe that he have become a dreyfusard for logical reason yet he know that his nose his skin and his hair have be impose upon him by his race
4173,No doubt reason has a certain freedom; yet it obeys some laws that it has not chosen itself.,no doubt reason have a certain freedom yet it obey some law that it have not choose itself
4174,The case of the Guermantes butler and our own was peculiar.,the case of the guermantes butler and our own be peculiar
4175,"The waves from the two currents of Dreyfusism and anti-Dreyfusism now splitting the country from top to bottom were largely silent, but the occasional echoes they sent out were genuine.",the wave from the two current of dreyfusism and anti dreyfusism now split the country from top to bottom be largely silent but the occasional echo they send out be genuine
4176,"When, in the middle of some talk that was deliberately avoiding mention of the affair, you heard someone furtively announce an item of political news, generally false but always indicative of wish-fulfilment, you could induce from the nature of his predictions where his sympathies lay.",when in the middle of some talk that be deliberately avoid mention of the affair you hear someone furtively announce a item of political news generally false but always indicative of wish fulfilment you can induce from the nature of his prediction where his sympathy lie
4177,"Thus, on certain points, there came into conflict, on the one side a timid apostolate, on the other a righteous indignation.",thus on certain point there come into conflict on the one side a timid apostolate on the other a righteous indignation
4178,The two butlers I heard arguing on my way in were an exception to the rule.,the two butler i hear argue on my way in be a exception to the rule
4179,"Ours insinuated that Dreyfus was guilty, the Guermantes that he was innocent.",ours insinuate that dreyfus be guilty the guermantes that he be innocent
4180,"They behaved in this manner not to hide their convictions, but out of shrewd, hard-headed competition.",they behave in this manner not to hide their conviction but out of shrewd hard head competition
4181,"Our butler, who was not sure that there would be a retrial, wanted to compensate in advance for not winning the argument by denying the Guermantes butler the satisfaction of seeing a just cause crushed.",our butler who be not sure that there would be a retrial want to compensate in advance for not win the argument by deny the guermantes butler the satisfaction of see a just because crush
4182,"The Guermantes butler thought that if a retrial was refused, ours would be more incensed by the continued detention of an innocent man on Devils Island.",the guermantes butler think that if a retrial be refuse ours would be much incense by the continue detention of a innocent man on devil island
4183,The concierge was there as an observer.,the concierge be there a a observer
4184,I had the impression that it was not he who was the cause of friction in the Guermantes household.,i have the impression that it be not he who be the because of friction in the guermantes household
4185,"I went up and found my grandmother far from well, more so than previously.",i go up and find my grandmother far from good much so than previously
4186,"For some time now, without knowing quite what was wrong, she had been complaining of her health.",for some time now without know quite what be wrong she have be complain of her health
4187,"It is illness that makes us recognize that we do not live in isolation but are chained to a being from a different realm, worlds apart from us, with no knowledge of us and by whom it is impossible to make ourselves understood: our body.",it be illness that make us recognize that we do not live in isolation but be chain to a be from a different realm world apart from us with no knowledge of us and by whom it be impossible to make ourselves understand our body
4188,"Were we to meet a brigand on the road, we might manage to make him conscious of his own personal interest if not of our plight.",be we to meet a brigand on the road we may manage to make him conscious of his own personal interest if not of our plight
4189,"But to ask pity of our body is like talking to an octopus, for which our words can have no more meaning than the sound of the sea, and with which we should be terrified to find ourselves condemned to live.",but to ask pity of our body be like talk to a octopus for which our word can have no much mean than the sound of the sea and with which we should be terrify to find ourselves condemn to live
4190,"My grandmothers bouts of feeling unwell often escaped her attention, which was always directed at us.",my grandmother bout of feel unwell often escape her attention which be always direct at us
4191,"When they really troubled her, in the hope of curing them she tried in vain to understand them.",when they really trouble her in the hope of cure them she try in vain to understand them
4192,"If the morbid phenomena acted out in her body remained obscure and elusive to her own mind, they were clearly intelligible to certain beings belonging to the same natural realm as themselves, the ones whom the human mind has gradually learned to address in order to understand what the body is saying to it, just as we deal with a foreigners words by seeking out someone from his country who will act as interpreter.",if the morbid phenomenon act out in her body remain obscure and elusive to her own mind they be clearly intelligible to certain being belong to the same natural realm a themselves the one whom the human mind have gradually learn to address in order to understand what the body be say to it just a we deal with a foreigner word by seek out someone from his country who will act a interpreter
4193,"These beings can talk to our body, can tell us if its anger is serious or will soon die down.",this being can talk to our body can tell us if its anger be serious or will soon die down
4194,"Cottard, who had been called in to examine my grandmother  and who had tried our patience by asking with a wry smile, the moment we told him she was ill: Ill?",cottard who have be call in to examine my grandmother and who have try our patience by ask with a wry smile the moment we tell him she be ill ill
4195,Youre sure its not what they call a diplomatic illness?,you be sure its not what they call a diplomatic illness
4196,put his patient on a milk diet in an attempt to soothe her feverishness.,put his patient on a milk diet in a attempt to soothe her feverishness
4197,"But the endless bowls of milky soup brought no relief, because my grandmother was liberal with the salt, the dangerous effects of which were then unknown (Widal94 not yet having made his discoveries).",but the endless bowl of milky soup bring no relief because my grandmother be liberal with the salt the dangerous effect of which be then unknown widal94 not yet have make his discovery
4198,"For, medicine being a compendium of the successive and contradictory mistakes of doctors, even when we call in the best of them, the chances are that we may be staking our hopes on some medical theory that will be proved false in a few years time.",for medicine be a compendium of the successive and contradictory mistake of doctor even when we call in the well of them the chance be that we may be stake our hope on some medical theory that will be prove false in a few year time
4199,"So that to believe in medicine would be utter madness, were not to believe in it a greater madness still, for from this accumulation of errors a few valid theories have emerged in the long run.",so that to believe in medicine would be utter madness be not to believe in it a great madness still for from this accumulation of error a few valid theory have emerge in the long run
4200,Cottard had suggested that we take her temperature.,cottard have suggest that we take her temperature
4201,A thermometer was brought.,a thermometer be bring
4202,Almost the whole length of the tube was empty of mercury.,almost the whole length of the tube be empty of mercury
4203,It was almost impossible to detect the silver salamander lurking at the bottom of the tiny reservoir.,it be almost impossible to detect the silver salamander lurk at the bottom of the tiny reservoir
4204,It seemed dead.,it seem dead
4205,The little glass pipe was placed in my grandmothers mouth.,the little glass pipe be place in my grandmother mouth
4206,We had no need to leave it there long; the little sorceress did not take long to cast her horoscope.,we have no need to leave it there long the little sorceress do not take long to cast her horoscope
4207,"We found her motionless, perched half-way up her tower and sticking there, showing us with precision the reading for which we had consulted her, a figure which all the attention that my grandmothers mind could have focused on itself would not have been remotely capable of providing: 101.",we find her motionless perch half way up her tower and stick there show us with precision the read for which we have consult her a figure which all the attention that my grandmother mind can have focus on itself would not have be remotely capable of provide
4208,For the first time we felt some anxiety.,for the ﻿1 time we feel some anxiety
4209,"We shook the thermometer vigorously to blot out the fateful sign, as if by so doing it were possible to reduce the fever along with the temperature reading.",we shake the thermometer vigorously to blot out the fateful sign a if by so do it be possible to reduce the fever along with the temperature read
4210,"Alas, it was more than obvious that the little sibyl, though devoid of reason, had not made an arbitrary forecast, because the next day, scarcely had the thermometer been replaced between my grandmothers lips when almost at once, as though in a single bound, with proud certainty and intuition of a fact that was hidden from us, the little prophetess had come to a halt at the same point, with implacable immobility, and indicated once again that reading of 101 with her glistening wand.",alas it be much than obvious that the little sibyl though devoid of reason have not make a arbitrary forecast because the next day scarcely have the thermometer be replace between my grandmother lip when almost at once a though in a single bind with proud certainty and intuition of a fact that be hide from us the little prophetess have come to a halt at the same point with implacable immobility and indicate once again that read of with her glisten wand
4211,"She had nothing else to tell us, and in vain had we longed, wished, prayed; she turned a deaf ear to us and it seemed as though this were her final threatening word of warning.",she have nothing else to tell us and in vain have we long wish pray she turn a deaf ear to us and it seem a though this be her final threaten word of warn
4212,"Then, in an attempt to constrain her to alter her pronouncement, we turned to another creature of the same kingdom, but a more powerful one, which is not content with questioning the body but capable of commanding it, a febrifuge of the same order as aspirin, which had not yet come into use at the time.",then in a attempt to constrain her to alter her pronouncement we turn to another creature of the same kingdom but a much powerful one which be not content with question the body but capable of command it a febrifuge of the same order a aspirin which have not yet come into use at the time
4213,"We had not brought the thermometer down below 99.5, in the hope that it would not have to rise from there.",we have not bring the thermometer down below in the hope that it would not have to rise from there
4214,"We got my grandmother to take this febrifuge, then inserted the thermometer again.",we get my grandmother to take this febrifuge then insert the thermometer again
4215,"Like an implacable warder presented with a permit from a higher authority whose protection one has secured, who finds it in order and replies: Very well, theres no problem.",like a implacable warder present with a permit from a high authority whose protection one have secure who find it in order and reply very good there be no problem
4216,"With that you may pass, this time the vigilant wardress of the mercury column did not move.",with that you may pass this time the vigilant wardress of the mercury column do not move
4217,"But she seemed to be saying, sullenly: What good will this do you?",but she seem to be say sullenly what good will this do you
4218,"Since youre friends of quinine, shell give me the order not to move up once, ten times, twenty times.",since you be friend of quinine she will give me the order not to move up once ten time twenty time
4219,"Then, if I know anything about it, shell grow tired of telling me.",then if i know anything about it she will grow tire of tell me
4220,It wont last for ever.,it will not last for ever
4221,And where will that have got you?,and where will that have get you
4222,"And so my grandmother felt the presence within her of a creature who knew the human body better than she, the presence of a contemporary of vanished races, the presence of earths first inhabitant  far earlier than the creation of thinking man; she could feel that age-old ally probing into her, a little roughly even, into her brain, her heart, her elbow, reconnoitring the ground, preparing everything for the prehistoric combat which took place immediately afterwards.",and so my grandmother feel the presence within her of a creature who know the human body well than she the presence of a contemporary of vanish race the presence of earth ﻿1 inhabitant far early than the creation of think man she can feel that age old ally probe into her a little roughly even into her brain her heart her elbow reconnoitre the grind prepare everything for the prehistoric combat which take place immediately afterwards
4223,"In a very short time, like a crushed Python,95 the fever was conquered by the powerful force of a chemical, and my grandmother, across the kingdoms, passing beyond all vegetable and animal life, would have liked to be able to show it her gratitude.",in a very short time like a crush python the fever be conquer by the powerful force of a chemical and my grandmother across the kingdom pass beyond all vegetable and animal life would have like to be able to show it her gratitude
4224,"And she remained deeply affected by this encounter she had just had, across so many centuries, with something anterior to the creation even of plants.",and she remain deeply affect by this encounter she have just have across so many century with something anterior to the creation even of plant
4225,"Meanwhile the thermometer, like one of the Fates momentarily subdued by a more ancient god, held its silver spindle motionless.",meanwhile the thermometer like one of the fate momentarily subdue by a much ancient god hold its silver spindle motionless
4226,"Alas, other inferior creatures, trained by man to hunt the mysterious prey which he himself is unable to pursue in the depths of his being, were unkind enough to bring us a daily albumin count, not a large one, but steady enough for it also to seem connected to some persistent, undetectable illness.",alas other inferior creature train by man to hunt the mysterious prey which he himself be unable to pursue in the depth of his be be unkind enough to bring us a daily albumin count not a large one but steady enough for it also to seem connect to some persistent undetectable illness
4227,"Bergotte had jolted my instinctive and scrupulous refusal to grant my intellect pride of place when he spoke to me of Dr du Boulbon as a practitioner who would not bore me, who would discover methods of treatment which, however strange they might appear, would adjust themselves to my particular way of thinking.",bergotte have jolt my instinctive and scrupulous refusal to grant my intellect pride of place when he speak to me of dr du boulbon a a practitioner who would not bear me who would discover method of treatment which however strange they may appear would adjust themselves to my particular way of think
4228,"But ideas transform themselves in us, they overcome our initial resistance to them, and feed upon rich reserves of intellect which existed ready-made for them without our knowing.",but idea transform themselves in us they overcome our initial resistance to them and fee upon rich reserve of intellect which exist ready make for them without our know
4229,"So, as happens whenever remarks we have heard about someone we do not know have managed to awaken in us the idea of a great talent, of some kind of genius, in my inmost thoughts I now conferred upon Dr du Boulbon that unbounded confidence inspired in us by a man who, with greater acuity than his fellows, perceives the truth.",so a happen whenever remark we have hear about someone we do not know have manage to awaken in us the idea of a great talent of some kind of genius in my inmost thought i now confer upon dr du boulbon that unbounded confidence inspire in us by a man who with great acuity than his fellow perceive the truth
4230,"It is true that I knew him to be more of a specialist in nervous diseases, the man to whom Charcot96 before his death had predicted that he would be the foremost authority in neurology and psychiatry.",it be true that i know him to be much of a specialist in nervous disease the man to whom charcot96 before his death have predict that he would be the foremost authority in neurology and psychiatry
4231,"Ah, I dont know about that.",ah i do not know about that
4232,"Its more than likely, remarked Franoise, who happened to be in the room and was hearing Charcots name, and du Boulbons, for the first time.",its much than likely remark franoise who happen to be in the room and be hear charcots name and du boulbons for the ﻿1 time
4233,Not that this prevented her in the least from remarking: Its likely.,not that this prevent her in the little from remark its likely
4234,"Her likelys, perhapses and I dont knows were extremely irritating at such moments.",her likelys perhapses and i do not know be extremely irritate at such moment
4235,"One felt like retorting; Of course you dont know, since you havent a clue what were talking about.",one feel like retort of course you do not know since you have not a clue what be talk about
4236,"How can you even say whether its likely or not, when you know nothing about it?",how can you even say whether its likely or not when you know nothing about it
4237,"Anyhow, you cant go on saying you dont know what Charcot said to du Boulbon and the rest of it.",anyhow you can not go on say you do not know what charcot say to du boulbon and the rest of it
4238,"You know now because weve told you, and your perhapses and likelys are out of place, because its a fact.",you know now because we have tell you and your perhapses and likelys be out of place because its a fact
4239,"In spite of his more specialized competence in the cerebral and nervous fields, since I knew that du Boulbon was a great doctor, a superior man of inventive and penetrating intellect, I entreated my mother to send for him, and the hope that, by a clear perception of what was wrong, he might cure the malady, finally prevailed over our fear that by calling in a consultant we would alarm my grandmother.",in spite of his much specialize competence in the cerebral and nervous field since i know that du boulbon be a great doctor a superior man of inventive and penetrate intellect i entreat my mother to send for him and the hope that by a clear perception of what be wrong he may cure the malady finally prevail over our fear that by call in a consultant we would alarm my grandmother
4240,"What finally decided my mother was the fact that, unconsciously encouraged by Cottard, my grandmother no longer went out, scarcely left her bed.",what finally decide my mother be the fact that unconsciously encourage by cottard my grandmother no long go out scarcely leave her bed
4241,It was no use her answering us by quoting Mme de Svigns letter on Mme de La Fayette: People said she was mad not to want to go out.,it be no use her answer us by quote mme de svigns letter on mme de la fayette people say she be mad not to want to go out
4242,I said to these persons of hasty judgment: Mme de La Fayette is not mad and confined myself to that.,i say to this person of hasty judgment mme de la fayette be not mad and confine myself to that
4243,It has taken her death to make it plain that she was quite right not to go out.97,it have take her death to make it plain that she be quite right not to go out
4244,"When du Boulbon was called in, he disagreed, if not with Mme de Svign, whom we did not quote to him, then with my grandmother at least.",when du boulbon be call in he disagree if not with mme de svign whom we do not quote to him then with my grandmother at little
4245,"Instead of taking out his stethoscope, he fixed his wonderful eyes upon her, perhaps creating the illusion that he was making a thorough examination of his patient, or expressing the desire to give her that illusion (it seemed spontaneous but must have been something he had automatically developed), or else the desire not to let her see that he had something completely different on his mind, or to exert his authority over her  and he began to talk about Bergotte.",instead of take out his stethoscope he fix his wonderful eye upon her perhaps create the illusion that he be make a thorough examination of his patient or express the desire to give her that illusion it seem spontaneous but must have be something he have automatically develope or else the desire not to let her see that he have something completely different on his mind or to exert his authority over her and he begin to talk about bergotte
4246,"Ah yes, Madame, hes wonderful, and how right you are to admire him!",ah yes madame he s wonderful and how right you be to admire him
4247,But which of his books is your favourite?,but which of his book be your favourite
4248,"Oh, really?",oh really
4249,"Well, well, perhaps that is the best one in the end.",good good perhaps that be the well one in the end
4250,Its certainly his most well-constructed novel.,its certainly his much good construct novel
4251,Claire is a charming character.,claire be a charm character
4252,Which of the male characters do you find most appealing?,which of the male character do you find much appeal
4253,"I thought at first that he was getting her to talk about literature in this way because he himself found medicine boring, perhaps also to parade his wide interests and even, with a more therapeutic intention, to restore confidence to his patient, show her he was not alarmed, take her mind off her illness.",i think at ﻿1 that he be get her to talk about literature in this way because he himself find medicine bore perhaps also to parade his wide interest and even with a much therapeutic intention to restore confidence to his patient show her he be not alarm take her mind off her illness
4254,"But I realized afterwards that, as a doctor who was chiefly distinguished as a specialist in mental illness and for his work on the brain, he had been using these questions to see if my grandmothers memory was functioning properly.",but i realize afterwards that a a doctor who be chiefly distinguish a a specialist in mental illness and for his work on the brain he have be use this question to see if my grandmother memory be function properly
4255,"He asked her a few apparently reluctant questions about her daily routine, his eyes unflinching and stern.",he ask her a few apparently reluctant question about her daily routine his eye unflinching and stern
4256,"Then suddenly, as though he had glimpsed the truth and was determined to reach it at all costs, with a preliminary nod of the head, which seemed to be shaking off with some difficulty the flood of lingering hesitations that might have occurred to him and any objections we might have raised, looking my grandmother in the eye with his mind made up, as though he were at last on solid ground, punctuating his words in a quietly convincing tone with every inflection finely shaded by intelligence (and his voice, throughout his visit, remained what it naturally was, caressing, while under his bushy eyebrows his ironic eyes brimmed with kindness), he said:",then suddenly a though he have glimpse the truth and be determine to reach it at all cost with a preliminary nod of the head which seem to be shake off with some difficulty the flood of linger hesitation that may have occur to him and any objection we may have raise look my grandmother in the eye with his mind make up a though he be at last on solid grind punctuate his word in a quietly convince tone with every inflection finely shade by intelligence and his voice throughout his visit remain what it naturally be caress while under his bushy eyebrow his ironic eye brim with kindness he say
